1500633300,29.50
1500633360,29.50
1500633420,29.50
1500633480,29.50
1500633600,29.50
1500633675,29.60
1500633735,29.60
1500633795,29.50
1500633855,29.60
1500633915,29.60
1500633975,29.60
1500634035,29.60
1500634110,29.60
1500634170,29.60
1500634230,29.60
1500634290,29.60
1500634350,29.60
1500634410,29.60
1500634485,29.60
1500634545,29.60
1500634605,29.70
1500634665,29.70
1500634725,29.70
1500634785,29.60
1500634860,29.60
1500634920,29.70
1500635040,29.70
1500635100,29.70
1500635160,29.70
1500635235,29.70
1500635295,29.70
1500635355,29.70
1500635415,29.70
1500635475,29.70
1500635535,29.70
1500635595,29.70
1500635670,29.70
1500635730,29.80
1500635790,29.80
1500635850,29.80
1500635910,29.80
1500635970,29.80
1500636045,29.80
1500636105,29.80
1500636165,29.80
1500636225,29.80
1500636285,29.90
1500636345,29.90
1500636420,29.90
1500636480,29.90
1500636540,29.90
1500636600,29.90
1500636660,29.90
1500636720,29.90
1500636795,29.90
1500636855,29.90
1500636915,29.90
1500636975,29.90
1500637035,29.90
1500637095,29.90
1500637155,29.90
1500637230,30.00
1500637290,30.00
1500637350,30.00
1500637410,30.00
1500637470,29.90
1500637530,30.00
1500637605,29.90
1500637665,30.00
1500637725,30.00
1500637785,30.00
1500637845,30.00
1500637905,30.00
1500637980,30.00
1500638040,30.00
1500638100,30.00
1500638160,30.00
1500638220,30.10
1500638280,30.10
1500638355,30.10
1500638415,30.10
1500638475,30.10
1500638535,30.10
1500638595,30.10
1500638655,30.10
1500638730,30.10
1500638790,30.10
1500638850,30.10
1500638970,30.10
1500639030,30.10
1500639105,30.10
1500639165,30.10
1500639225,30.10
1500639285,30.10
1500639345,30.10
1500639405,30.10
1500639465,30.10
1500639600,30.20
1500639660,30.10
1500639720,30.10
1500639840,30.20
1500639915,30.10
1500639975,30.20
1500640035,30.20
1500640095,30.20
1500640155,30.20
1500640215,30.20
1500640290,30.20
1500640350,30.20
1500640410,30.20
1500640470,30.20
1500640530,30.20
1500640590,30.20
1500640665,30.20
1500640725,30.20
1500640785,30.20
1500640965,30.20
1500641040,30.20
1500641160,30.20
1500641280,30.20
1500641340,30.20
1500641415,30.20
1500641535,30.20
1500641595,30.30
1500641655,30.30
1500641775,30.30
1500641850,30.20
1500641970,30.30
1500642030,30.30
1500642090,30.30
1500642150,30.30
1500642225,30.30
1500642285,30.30
1500642345,30.30
1500642405,30.30
1500642465,30.40
1500642525,30.30
1500642600,30.30
1500642660,30.30
1500642720,30.40
1500642780,30.30
1500642840,30.30
1500642975,30.30
1500643095,30.40
1500643155,30.30
1500643215,30.40
1500643275,30.40
1500643350,30.40
1500643410,30.40
1500643470,30.40
1500643530,30.40
1500643785,30.40
1500643905,30.40
1500643965,30.40
1500644025,30.40
1500644100,30.40
1500644160,30.50
1500644220,30.40
1500644280,30.40
1500644340,30.40
1500644400,30.40
1500644460,30.40
1500644535,30.50
1500644595,30.50
1500644655,30.50
1500644775,30.50
1500644910,30.50
1500644970,30.50
1500645030,30.50
1500645150,30.50
1500645225,30.50
1500645285,30.50
1500645345,30.50
1500645405,30.50
1500645465,30.50
1500645525,30.50
1500645585,30.60
1500645660,30.50
1500645840,30.60
1500645900,30.60
1500645960,30.60
1500646035,30.60
1500646095,30.60
1500646155,30.60
1500646215,30.50
1500646275,30.60
1500646335,30.60
1500646410,30.60
1500646470,30.60
1500646530,30.60
1500646590,30.60
1500646650,30.60
1500646710,30.60
1500646785,30.60
1500646845,30.60
1500646905,30.60
1500646965,30.60
1500647025,30.60
1500647160,30.60
1500647220,30.60
1500647340,30.60
1500647400,30.60
1500647460,30.60
1500647520,30.60
1500647595,30.60
1500647775,30.60
1500647835,30.60
1500647895,30.60
1500647970,30.60
1500648030,30.60
1500648090,30.60
1500648150,30.60
1500648345,30.60
1500648405,30.60
1500648465,30.60
1500648525,30.60
1500648585,30.60
1500648645,30.60
1500648780,30.60
1500649020,30.60
1500649095,30.60
1500649155,30.60
1500649215,30.60
1500649275,30.60
1500649335,30.60
1500649395,30.60
1500649470,30.60
1500649530,30.60
1500649590,30.60
1500649650,30.60
1500649710,30.60
1500649770,30.60
1500649845,30.60
1500649905,30.60
1500650025,30.60
1500650085,30.60
1500650145,30.60
1500650220,30.60
1500650280,30.60
1500650340,30.60
1500650400,30.60
1500650460,30.60
1500650520,30.60
1500650580,30.60
1500650655,30.60
1500650715,30.60
1500650895,30.60
1500650955,30.60
1500651030,30.60
1500651090,30.60
1500651150,30.60
1500651210,30.60
1500651330,30.60
1500651405,30.60
1500651465,30.60
1500651645,30.60
1500651960,30.60
1500652020,30.60
1500652080,30.60
1500652155,30.60
1500652215,30.60
1500652275,30.60
1500652335,30.60
1500652395,30.60
1500652455,30.60
1500652590,30.60
1500652650,30.50
1500652770,30.60
1500653025,30.50
1500653085,30.50
1500653145,30.50
1500653205,30.50
1500653280,30.50
1500653400,30.50
1500653640,30.50
1500653715,30.50
1500653775,30.50
1500653835,30.50
1500653895,30.50
1500654015,30.50
1500654150,30.50
1500654210,30.50
1500654270,30.50
1500654330,30.50
1500654465,30.40
1500654525,30.40
1500654705,30.40
1500654765,30.40
1500654840,30.40
1500654900,30.40
1500654960,30.40
1500655020,30.40
1500655080,30.40
1500655140,30.40
1500655215,30.40
1500655335,30.40
1500655395,30.40
1500655455,30.30
1500655515,30.30
1500655590,30.40
1500655650,30.40
1500655710,30.40
1500655770,30.30
1500655830,30.30
1500655890,30.30
1500655965,30.40
1500656025,30.40
1500656085,30.30
1500656145,30.40
1500656205,30.30
1500656265,30.30
1500656460,30.30
1500656520,30.30
1500656580,30.30
1500656640,30.40
1500656700,30.30
1500656775,30.40
1500656895,30.30
1500657150,30.30
1500657210,30.30
1500657270,30.20
1500657330,30.30
1500657390,30.30
1500657525,30.20
1500657585,30.30
1500657645,30.20
1500657705,30.30
1500657765,30.30
1500657825,30.30
1500657900,30.20
1500657960,30.30
1500658020,30.20
1500658080,30.20
1500658140,30.20
1500658200,30.20
1500658275,30.20
1500658335,30.20
1500658395,30.20
1500658455,30.20
1500658515,30.20
1500658575,30.20
1500658650,30.20
1500658710,30.20
1500658770,30.20
1500658830,30.20
1500658950,30.20
1500659085,30.20
1500659145,30.20
1500659205,30.20
1500659265,30.20
1500659325,30.20
1500659400,30.20
1500659460,30.20
1500659520,30.20
1500659580,30.10
1500659700,30.10
1500659760,30.10
1500659835,30.10
1500659895,30.10
1500659955,30.10
1500660015,30.10
1500660075,30.10
1500660135,30.10
1500660210,30.10
1500660270,30.10
1500660330,30.10
1500660390,30.10
1500660450,30.10
1500660510,30.10
1500660645,30.10
1500660705,30.10
1500660825,30.10
1500660885,30.10
1500661020,30.10
1500661080,30.10
1500661140,30.10
1500661200,30.10
1500661260,30.10
1500661320,30.10
1500661395,30.10
1500661455,30.10
1500661515,30.10
1500661575,30.10
1500661635,30.00
1500661695,30.10
1500661770,30.10
1500661830,30.00
1500661890,30.00
1500661950,30.10
1500662010,30.10
1500662070,30.10
1500662145,30.10
1500662205,30.00
1500662265,30.00
1500662325,30.00
1500662385,30.00
1500662445,30.00
1500662580,30.00
1500662640,30.00
1500662700,30.00
1500662760,30.00
1500662820,30.00
1500662895,30.00
1500662955,30.00
1500663015,30.00
1500663075,30.00
1500663135,30.00
1500663195,30.00
1500663270,30.00
1500663330,30.00
1500663390,29.90
1500663450,29.90
1500663510,30.00
1500663570,29.90
1500663630,29.90
1500663765,29.90
1500663825,29.90
1500663885,29.90
1500663945,29.90
1500664005,29.90
1500664080,29.90
1500664140,29.90
1500664200,29.90
1500664260,29.90
1500664320,29.90
1500664380,29.90
1500664455,29.90
1500664515,29.90
1500664575,29.90
1500664635,29.90
1500664695,29.90
1500664755,29.90
1500664830,29.90
1500664890,29.90
1500664950,29.90
1500665010,29.90
1500665070,29.90
1500665130,29.90
1500665205,29.90
1500665265,29.90
1500665325,29.90
1500665445,29.90
1500665505,29.80
1500665580,29.80
1500665760,29.80
1500665820,29.80
1500665880,29.80
1500665940,29.80
1500666015,29.80
1500666075,29.80
1500666135,29.80
1500666195,29.80
1500666255,29.80
1500666315,29.80
1500666390,29.80
1500666450,29.80
1500666510,29.80
1500666570,29.70
1500666630,29.70
1500666690,29.70
1500666765,29.70
1500666885,29.70
1500667005,29.70
1500667140,29.70
1500667200,29.70
1500667260,29.70
1500667320,29.70
1500667380,29.70
1500667440,29.70
1500667515,29.70
1500667575,29.70
1500667635,29.70
1500667695,29.70
1500667755,29.70
1500667815,29.70
1500667875,29.70
1500667950,29.70
1500668010,29.70
1500668070,29.70
1500668130,29.70
1500668190,29.70
1500668325,29.60
1500668385,29.70
1500668445,29.60
1500668505,29.70
1500668565,29.70
1500668625,29.60
1500668700,29.60
1500668760,29.60
1500668820,29.70
1500668880,29.60
1500668940,29.60
1500669000,29.60
1500669075,29.60
1500669135,29.60
1500669255,29.60
1500669315,29.60
1500669375,29.60
1500669450,29.60
1500669510,29.60
1500669630,29.60
1500669690,29.60
1500669750,29.60
1500669825,29.60
1500669885,29.60
1500669945,29.60
1500670005,29.60
1500670065,29.60
1500670125,29.60
1500670185,29.60
1500670260,29.60
1500670320,29.60
1500670380,29.60
1500670440,29.60
1500670500,29.60
1500670560,29.60
1500670635,29.60
1500670695,29.60
1500670755,29.50
1500670815,29.60
1500670875,29.60
1500670935,29.50
1500671010,29.60
1500671070,29.50
1500671130,29.50
1500671190,29.60
1500671250,29.50
1500671310,29.50
1500671385,29.50
1500671445,29.50
1500671505,29.50
1500671565,29.50
1500671625,29.50
1500671685,29.50
1500671745,29.40
1500671820,29.50
1500671880,29.50
1500671940,29.50
1500672000,29.40
1500672060,29.50
1500672120,29.50
1500672255,29.50
1500672315,29.50
1500672375,29.40
1500672435,29.50
1500672495,29.40
1500672570,29.40
1500672630,29.40
1500672690,29.40
1500672750,29.40
1500672810,29.40
1500672870,29.40
1500672945,29.40
1500673005,29.40
1500673065,29.40
1500673125,29.40
1500673185,29.40
1500673245,29.40
1500673305,29.40
1500673380,29.40
1500673440,29.40
1500673500,29.40
1500673560,29.40
1500673620,29.40
1500673680,29.30
1500673755,29.40
1500673815,29.40
1500673875,29.40
1500673935,29.40
1500673995,29.30
1500674055,29.30
1500674130,29.30
1500674190,29.30
1500674250,29.30
1500674310,29.30
1500674370,29.30
1500674430,29.30
1500674505,29.30
1500674565,29.30
1500674625,29.30
1500674685,29.30
1500674745,29.30
1500674805,29.30
1500674865,29.30
1500675000,29.30
1500675120,29.30
1500675240,29.30
1500675315,29.30
1500675375,29.30
1500675435,29.30
1500675555,29.30
1500675615,29.30
1500675690,29.30
1500675750,29.30
1500675810,29.30
1500675870,29.30
1500675930,29.30
1500675990,29.30
1500676065,29.30
1500676125,29.30
1500676185,29.20
1500676305,29.30
1500676365,29.30
1500676425,29.20
1500676500,29.30
1500676560,29.20
1500676620,29.20
1500676680,29.20
1500676740,29.20
1500676800,29.20
1500676875,29.20
1500676935,29.20
1500676995,29.20
1500677055,29.20
1500677115,29.30
1500677175,29.20
1500677250,29.20
1500677310,29.20
1500677370,29.20
1500677430,29.20
1500677490,29.20
1500677550,29.20
1500677625,29.10
1500677685,29.20
1500677745,29.10
1500677805,29.10
1500677865,29.10
1500677925,29.10
1500677985,29.10
1500678060,29.10
1500678120,29.10
1500678180,29.10
1500678240,29.10
1500678300,29.10
1500678360,29.10
1500678435,29.20
1500678495,29.20
1500678555,29.10
1500678675,29.10
1500678735,29.10
1500678810,29.10
1500678870,29.10
1500678930,29.10
1500678990,29.10
1500679050,29.10
1500679110,29.10
1500679185,29.10
1500679245,29.10
1500679305,29.10
1500679365,29.10
1500679425,29.10
1500679485,29.10
1500679545,29.10
1500679620,29.10
1500679680,29.10
1500679740,29.00
1500679800,29.10
1500679860,29.10
1500679920,29.10
1500679995,29.10
1500680055,29.00
1500680115,29.00
1500680175,29.00
1500680235,29.00
1500680295,29.00
1500680370,29.00
1500680430,29.00
1500680550,29.00
1500680610,29.00
1500680670,29.00
1500680805,29.00
1500680865,29.00
1500680925,29.00
1500681045,29.00
1500681120,29.00
1500681180,29.00
1500681240,29.00
1500681300,29.00
1500681360,29.00
1500681420,29.00
1500681480,29.00
1500681555,29.00
1500681615,29.00
1500681675,29.00
1500681735,29.00
1500681795,29.00
1500681855,28.90
1500681990,28.90
1500682110,29.00
1500682305,29.00
1500682365,29.00
1500682425,28.90
1500682485,29.00
1500682545,28.90
1500682665,28.90
1500682800,28.90
1500682860,28.90
1500682920,28.90
1500682980,28.90
1500683040,28.90
1500683115,28.90
1500683175,28.90
1500683235,28.90
1500683415,28.90
1500683490,28.90
1500683550,28.90
1500683610,28.90
1500683730,28.90
1500683790,28.90
1500683925,28.90
1500683985,28.90
1500684045,28.90
1500684105,28.90
1500684225,28.90
1500684360,28.80
1500684420,28.90
1500684480,28.80
1500684600,28.80
1500684735,28.80
1500684855,28.80
1500684975,28.80
1500685035,28.80
1500685170,28.80
1500685230,28.80
1500685290,28.80
1500685350,28.80
1500685410,28.80
1500685545,28.80
1500685665,28.80
1500685785,28.80
1500685860,28.80
1500685980,28.80
1500686040,28.80
1500686100,28.80
1500686160,28.80
1500686235,28.80
1500686295,28.70
1500686535,28.80
1500686670,28.80
1500686730,28.80
1500686790,28.80
1500686910,28.80
1500686970,28.80
1500687045,28.70
1500687105,28.70
1500687165,28.80
1500687225,28.70
1500687420,28.70
1500687600,28.70
1500687660,28.70
1500687720,28.70
1500687780,28.70
1500687915,28.70
1500688095,28.70
1500688155,28.70
1500688410,28.70
1500688665,28.60
1500688905,28.60
1500689040,28.60
1500689100,28.60
1500689160,28.60
1500689220,28.60
1500689280,28.60
1500689340,28.60
1500689475,28.60
1500689910,28.60
1500690030,28.60
1500690345,28.60
1500690405,28.60
1500690660,28.60
1500690720,28.60
1500690840,28.60
1500690975,28.50
1500691350,28.60
1500692160,28.50
1500692220,28.50
1500692280,28.50
1500692340,28.50
1500693585,28.50
1500693645,28.40
1500693720,28.40
1500693780,28.40
1500693840,28.40
1500694590,28.40
1500694650,28.40
1500694770,28.40
1500695400,28.40
1500695460,28.40
1500695520,28.40
1500696015,28.40
1500697020,28.30
1500697395,28.30
1500697455,28.30
1500697515,28.30
1500697575,28.20
1500697635,28.30
1500697710,28.20
1500697770,28.30
1500697830,28.30
1500697890,28.30
1500698265,28.20
1500698325,28.30
1500698385,28.30
1500698460,28.20
1500698520,28.20
1500698700,28.30
1500698955,28.20
1500699015,28.20
1500699075,28.20
1500699450,28.20
1500699645,28.20
1500700140,28.20
1500700260,28.10
1500700515,28.10
1500700575,28.20
1500700755,28.20
1500701265,28.10
1500701325,28.10
1500701565,28.10
1500701640,28.10
1500701700,28.10
1500702075,28.10
1500702255,28.10
1500702315,28.10
1500702375,28.10
1500702570,28.10
1500702630,28.10
1500702690,28.10
1500702825,28.10
1500702885,28.10
1500702945,28.00
1500703125,28.00
1500703200,28.10
1500703260,28.00
1500703320,28.00
1500703380,28.00
1500703500,28.00
1500703695,28.00
1500704010,28.00
1500704130,28.00
1500704190,28.00
1500704310,28.00
1500704385,28.00
1500704445,28.00
1500704505,28.00
1500704565,28.00
1500704625,28.00
1500704880,28.00
1500705060,28.00
1500705195,28.00
1500705255,28.00
1500705315,28.00
1500705435,28.00
1500705495,28.00
1500705555,28.00
1500705690,28.00
1500705750,28.00
1500705810,28.00
1500706005,28.00
1500706125,28.00
1500706185,28.00
1500706245,28.00
1500706305,28.00
1500706380,28.00
1500706440,28.00
1500706500,28.00
1500706560,28.00
1500706620,28.00
1500706740,28.00
1500706875,28.00
1500706935,28.00
1500707115,28.00
1500707190,28.00
1500707250,28.00
1500707370,28.00
1500707490,28.00
1500707565,28.00
1500707745,28.00
1500707805,28.00
1500707865,28.00
1500707940,28.00
1500708060,28.00
1500708180,28.00
1500708240,28.00
1500708495,28.00
1500708555,28.00
1500708615,28.00
1500708675,28.00
1500708750,28.00
1500708930,28.00
1500708990,28.00
1500709050,28.00
1500709185,28.00
1500709245,28.00
1500709305,28.00
1500709425,28.00
1500709620,28.00
1500709740,28.00
1500709800,28.00
1500709935,28.00
1500709995,28.00
1500710055,28.00
1500710115,28.00
1500710175,28.00
1500710235,28.00
1500710295,28.00
1500710370,28.00
1500710430,28.00
1500710670,28.00
1500710745,28.00
1500710865,28.00
1500710925,28.00
1500711045,28.00
1500711105,28.00
1500711180,28.00
1500711300,28.00
1500711360,28.00
1500711420,28.00
1500711480,28.00
1500711735,28.00
1500711795,28.00
1500711930,28.10
1500711990,28.10
1500712110,28.10
1500712230,28.10
1500712290,28.10
1500712365,28.10
1500712485,28.10
1500712545,28.10
1500712980,28.10
1500713040,28.10
1500713115,28.10
1500713235,28.10
1500713295,28.10
1500713355,28.10
1500713415,28.10
1500713610,28.10
1500713730,28.20
1500713850,28.20
1500713985,28.20
1500714045,28.20
1500714105,28.20
1500714165,28.20
1500714285,28.20
1500714420,28.10
1500714480,28.20
1500714540,28.20
1500714735,28.20
1500714855,28.20
1500715605,28.20
1500715980,28.30
1500716040,28.30
1500716100,28.30
1500716220,28.40
1500717165,28.40
1500717780,28.40
1500718290,28.50
1500718410,28.60
1500718845,28.50
1500719160,28.60
1500719280,28.60
1500719475,28.60
1500720285,28.70
1500720405,28.70
1500720525,28.70
1500720660,28.80
1500720900,28.70
1500720960,28.80
1500721155,28.80
1500721215,28.80
1500721275,28.80
1500721470,28.80
1500721590,28.80
1500721650,28.90
1500721710,28.80
1500721785,28.80
1500721845,28.90
1500721905,28.90
1500721965,28.90
1500722025,28.90
1500722085,28.90
1500722145,28.90
1500722220,28.90
1500722340,28.90
1500722400,28.90
1500722460,28.90
1500722520,29.00
1500722595,28.90
1500722655,28.90
1500722775,29.00
1500722835,29.00
1500722895,29.00
1500722970,29.00
1500723030,29.00
1500723090,29.00
1500723150,29.00
1500723210,29.00
1500723270,29.10
1500723330,29.10
1500723405,29.10
1500723465,29.10
1500723525,29.10
1500723585,29.10
1500723705,29.10
1500723840,29.10
1500723960,29.10
1500724020,29.10
1500724080,29.10
1500724155,29.10
1500724215,29.10
1500724275,29.10
1500724335,29.10
1500724395,29.20
1500724455,29.20
1500724515,29.20
1500724590,29.20
1500724650,29.20
1500724710,29.20
1500724770,29.20
1500724890,29.20
1500724965,29.20
1500725025,29.30
1500725085,29.30
1500725145,29.30
1500725205,29.30
1500725265,29.30
1500725340,29.30
1500725400,29.30
1500725460,29.30
1500725520,29.30
1500725580,29.30
1500725640,29.30
1500725715,29.30
1500725775,29.30
1500725835,29.30
1500725895,29.40
1500725955,29.40
1500726015,29.40
1500726075,29.40
1500726150,29.40
1500726210,29.40
1500726270,29.40
1500726330,29.40
1500726390,29.40
1500726450,29.40
1500726525,29.40
1500726585,29.50
1500726645,29.50
1500726705,29.50
1500726765,29.40
1500726825,29.50
1500726900,29.50
1500726960,29.50
1500727020,29.50
1500727080,29.50
1500727140,29.50
1500727275,29.60
1500727335,29.50
1500727395,29.50
1500727455,29.50
1500727515,29.50
1500727575,29.50
1500727635,29.50
1500727710,29.50
1500727770,29.50
1500727830,29.50
1500727890,29.50
1500727950,29.50
1500728010,29.60
1500728085,29.60
1500728145,29.60
1500728205,29.60
1500728265,29.60
1500728325,29.60
1500728385,29.60
1500728460,29.60
1500728580,29.60
1500728640,29.60
1500728700,29.60
1500728760,29.60
1500728835,29.60
1500728895,29.60
1500728955,29.60
1500729015,29.60
1500729075,29.60
1500729135,29.60
1500729210,29.60
1500729270,29.60
1500729330,29.70
1500729390,29.60
1500729450,29.60
1500729510,29.60
1500729570,29.60
1500729645,29.60
1500729705,29.70
1500729765,29.60
1500729885,29.70
1500730020,29.70
1500730080,29.70
1500730140,29.70
1500730260,29.70
1500730320,29.70
1500730395,29.70
1500730455,29.70
1500730515,29.70
1500730575,29.70
1500730635,29.70
1500730695,29.70
1500730770,29.70
1500730830,29.70
1500730890,29.70
1500730950,29.70
1500731010,29.70
1500731070,29.70
1500731130,29.70
1500731205,29.70
1500731325,29.70
1500731385,29.70
1500731445,29.70
1500731520,29.70
1500731580,29.70
1500731700,29.80
1500731760,29.80
1500731820,29.70
1500731880,29.80
1500731955,29.80
1500732015,29.80
1500732075,29.80
1500732135,29.80
1500732195,29.80
1500732255,29.80
1500732330,29.80
1500732390,29.80
1500732450,29.80
1500732510,29.80
1500732570,29.80
1500732630,29.80
1500732705,29.80
1500732765,29.80
1500732885,29.80
1500732945,29.80
1500733005,29.80
1500733080,29.80
1500733140,29.80
1500733200,29.80
1500733260,29.80
1500733320,29.80
1500733380,29.80
1500733440,29.80
1500733515,29.80
1500733575,29.80
1500733635,29.80
1500733695,29.80
1500733755,29.80
1500733815,29.80
1500733890,29.80
1500733950,29.80
1500734010,29.80
1500734130,29.80
1500734190,29.80
1500734325,29.80
1500734385,29.80
1500734445,29.80
1500734565,29.80
1500734640,29.80
1500734700,29.90
1500734760,29.80
1500734880,29.80
1500734940,29.80
1500735000,29.80
1500735075,29.80
1500735135,29.80
1500735195,29.80
1500735255,29.80
1500735315,29.80
1500735375,29.80
1500735450,29.80
1500735510,29.80
1500735570,29.80
1500735630,29.80
1500735750,29.80
1500735825,29.80
1500735885,29.80
1500736005,29.80
1500736065,29.80
1500736125,29.80
1500736200,29.80
1500736260,29.80
1500736320,29.80
1500736440,29.80
1500736500,29.70
1500736575,29.80
1500736635,29.80
1500736695,29.80
1500736755,29.80
1500736815,29.80
1500736875,29.80
1500736935,29.80
1500737010,29.80
1500737070,29.80
1500737130,29.80
1500737190,29.80
1500737310,29.80
1500737385,29.80
1500737445,29.80
1500737505,29.80
1500737565,29.80
1500737625,29.80
1500737685,29.80
1500737760,29.80
1500737820,29.80
1500737880,29.80
1500737940,29.80
1500738000,29.80
1500738060,29.80
1500738135,29.80
1500738195,29.80
1500738255,29.70
1500738315,29.80
1500738375,29.70
1500738435,29.70
1500738510,29.70
1500738630,29.70
1500738690,29.70
1500738750,29.70
1500738870,29.70
1500738945,29.70
1500739005,29.70
1500739065,29.70
1500739125,29.70
1500739185,29.70
1500739245,29.70
1500739320,29.70
1500739380,29.80
1500739440,29.70
1500739500,29.70
1500739560,29.70
1500739620,29.70
1500739695,29.70
1500739755,29.70
1500739815,29.70
1500739875,29.70
1500739935,29.70
1500739995,29.70
1500740070,29.70
1500740190,29.70
1500740250,29.70
1500740310,29.70
1500740445,29.70
1500740505,29.70
1500740565,29.70
1500740625,29.70
1500740685,29.70
1500740745,29.70
1500740805,29.70
1500740880,29.60
1500740940,29.70
1500741000,29.70
1500741060,29.60
1500741120,29.70
1500741180,29.70
1500741255,29.60
1500741315,29.60
1500741375,29.60
1500741435,29.60
1500741495,29.60
1500741555,29.70
1500741630,29.60
1500741690,29.60
1500741750,29.60
1500741810,29.60
1500741870,29.60
1500741930,29.60
1500742005,29.60
1500742065,29.60
1500742125,29.60
1500742185,29.60
1500742245,29.60
1500742305,29.60
1500742380,29.60
1500742440,29.60
1500742500,29.60
1500742560,29.60
1500742620,29.60
1500742680,29.60
1500742740,29.60
1500742815,29.60
1500742935,29.60
1500742995,29.60
1500743055,29.60
1500743250,29.60
1500743310,29.60
1500743370,29.60
1500743430,29.60
1500743490,29.60
1500743565,29.60
1500743625,29.60
1500743685,29.60
1500743745,29.60
1500743805,29.60
1500743865,29.60
1500743940,29.60
1500744000,29.60
1500744060,29.60
1500744120,29.60
1500744180,29.60
1500744240,29.60
1500744375,29.50
1500744435,29.50
1500744495,29.60
1500744555,29.50
1500744615,29.50
1500744690,29.50
1500744750,29.50
1500744810,29.50
1500744870,29.60
1500744930,29.60
1500744990,29.60
1500745050,29.50
1500745125,29.60
1500745185,29.50
1500745245,29.50
1500745305,29.60
1500745365,29.50
1500745425,29.60
1500745500,29.60
1500745560,29.50
1500745680,29.60
1500745740,29.50
1500745800,29.50
1500745875,29.60
1500745935,29.60
1500745995,29.50
1500746055,29.60
1500746115,29.50
1500746175,29.50
1500746235,29.50
1500746310,29.50
1500746370,29.50
1500746430,29.50
1500746490,29.50
1500746550,29.50
1500746610,29.50
1500746685,29.50
1500746745,29.50
1500746805,29.50
1500746865,29.50
1500746925,29.50
1500746985,29.50
1500747060,29.40
1500747120,29.40
1500747240,29.40
1500747300,29.50
1500747360,29.40
1500747435,29.50
1500747495,29.50
1500747555,29.40
1500747615,29.40
1500747675,29.40
1500747810,29.40
1500747870,29.40
1500747930,29.40
1500747990,29.50
1500748050,29.50
1500748170,29.40
1500748245,29.40
1500748305,29.50
1500748365,29.40
1500748425,29.40
1500748485,29.40
1500748545,29.40
1500748620,29.40
1500748680,29.40
1500748740,29.40
1500748800,29.40
1500748860,29.40
1500748920,29.40
1500748995,29.40
1500749055,29.40
1500749115,29.40
1500749175,29.40
1500749235,29.30
1500749295,29.30
1500749370,29.40
1500749490,29.40
1500749610,29.30
1500749730,29.30
1500749805,29.30
1500749865,29.30
1500749925,29.30
1500749985,29.30
1500750045,29.30
1500750105,29.30
1500750180,29.30
1500750240,29.30
1500750300,29.30
1500750360,29.30
1500750420,29.30
1500750480,29.30
1500750555,29.30
1500750615,29.30
1500750675,29.30
1500750795,29.30
1500750855,29.30
1500750930,29.30
1500750990,29.30
1500751050,29.30
1500751170,29.30
1500751230,29.30
1500751290,29.30
1500751365,29.30
1500751425,29.30
1500751485,29.30
1500751545,29.30
1500751605,29.30
1500751665,29.30
1500751740,29.30
1500751800,29.20
1500751860,29.30
1500751920,29.30
1500751980,29.30
1500752115,29.30
1500752175,29.30
1500752235,29.30
1500752295,29.30
1500752355,29.20
1500752490,29.20
1500752550,29.20
1500752610,29.20
1500752670,29.20
1500752730,29.20
1500752790,29.20
1500752850,29.20
1500752925,29.20
1500752985,29.20
1500753045,29.20
1500753105,29.20
1500753165,29.20
1500753225,29.20
1500753360,29.20
1500753420,29.20
1500753480,29.20
1500753540,29.20
1500753600,29.20
1500753675,29.20
1500753735,29.20
1500753795,29.20
1500753855,29.20
1500753915,29.20
1500753975,29.20
1500754050,29.20
1500754110,29.20
1500754170,29.20
1500754290,29.20
1500754350,29.10
1500754410,29.10
1500754485,29.20
1500754605,29.10
1500754665,29.10
1500754725,29.10
1500754785,29.10
1500754860,29.10
1500754920,29.10
1500754980,29.10
1500755040,29.10
1500755100,29.10
1500755160,29.10
1500755235,29.10
1500755295,29.10
1500755355,29.10
1500755475,29.10
1500755535,29.10
1500755610,29.10
1500755670,29.10
1500755730,29.10
1500755790,29.10
1500755910,29.10
1500755985,29.10
1500756045,29.10
1500756105,29.10
1500756165,29.10
1500756225,29.10
1500756285,29.10
1500756345,29.10
1500756420,29.10
1500756480,29.10
1500756540,29.10
1500756600,29.10
1500756660,29.10
1500756720,29.10
1500756795,29.10
1500756855,29.10
1500756915,29.10
1500756975,29.10
1500757230,29.10
1500757290,29.10
1500757350,29.10
1500757410,29.10
1500757470,29.10
1500757530,29.10
1500757605,29.00
1500757665,29.10
1500757785,29.10
1500757845,29.00
1500757905,29.00
1500757980,29.00
1500758040,29.00
1500758100,29.00
1500758160,29.00
1500758280,29.00
1500758355,29.00
1500758415,29.00
1500758475,29.00
1500758535,29.00
1500758595,29.00
1500758655,29.00
1500758730,29.00
1500758790,29.00
1500758850,29.00
1500758910,29.00
1500758970,29.00
1500759030,29.00
1500759090,29.00
1500759165,29.00
1500759225,29.00
1500759285,29.00
1500759345,29.00
1500759465,29.00
1500759600,29.00
1500759660,29.00
1500759720,29.00
1500759780,29.00
1500759840,29.00
1500759915,29.00
1500759975,28.90
1500760035,29.00
1500760095,28.90
1500760155,28.90
1500760215,28.90
1500760275,28.90
1500760350,29.00
1500760410,28.90
1500760470,28.90
1500760530,28.90
1500760590,28.90
1500760650,28.90
1500760785,28.90
1500760905,28.90
1500760965,28.90
1500761025,28.90
1500761100,28.90
1500761160,28.90
1500761280,28.90
1500761340,28.90
1500761400,28.90
